$ /home/sdinh/sandbox/OptiUNO/external/uno/bin/uno_ampl /home/sdinh/sandbox/OptiUNO/problems/HS_model/hs081.nl constraint_relaxation_strategy=feasibility_restoration inequality_handling_method=inequality_constrained hessian_model=exact inertia_correction_strategy=primal globalization_mechanism=TR globalization_strategy=fletcher_filter_method time_limit=20.0

Automatically picked the filtersqp preset
Original model /home/sdinh/sandbox/OptiUNO/problems/HS_model/hs081.nl
5 variables, 3 constraints (3 equality, 0 inequality)
Problem type: NLP

Non-default options:
QP_solver = BQPD
linear_solver = MUMPS
libhsl_path = 

──────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────
  Iterations
 Major  Minor  Penalty   Radius    Phase Regulariz Regulariz ||Step||  Objective  Infeas    Statio    Compl     Status        
──────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────
 0      -      -         1.00e+01  OPT   -         -         -         -4.997e-01 6.00e+00  1.70e+01  0.00e+00  initial point 
 1658   1      -         1.00e+01  OPT   2.10e+02  -         2.07e-05  5.405e-02  1.13e-09  5.60e-03  0.00e+00  ✔ (f-type)    
 1659   1      -         1.00e+01  OPT   2.10e+02  -         2.07e-05  5.404e-02  1.13e-09  5.60e-03  0.00e+00  ✔ (f-type)    
 1660   1      -         1.00e+01  OPT   2.10e+02  -         2.07e-05  5.404e-02  1.13e-09  5.59e-03  0.00e+00  ✔ (f-type)    
 1661   1      -         1.00e+01  OPT   2.10e+02  -         2.07e-05  5.404e-02  1.13e-09  5.59e-03  0.00e+00  ✔ (f-type)    
 1662   1      -         1.00e+01  OPT   2.10e+02  -         2.06e-05  5.404e-02  1.13e-09  5.58e-03  0.00e+00  ✔ (f-type)    
 1663   1      -         1.00e+01  OPT   2.10e+02  -         2.06e-05  5.404e-02  1.13e-09  5.58e-03  0.00e+00  ✔ (f-type)    
 1664   1      -         1.00e+01  OPT   2.10e+02  -         2.06e-05  5.404e-02  1.12e-09  5.58e-03  0.00e+00  ✔ (f-type)    
 1665   1      -         1.00e+01  OPT   2.10e+02  -         2.06e-05  5.404e-02  1.12e-09  5.57e-03  0.00e+00  ✔ (f-type)    
 1666   1      -         1.00e+01  OPT   2.10e+02  -         2.06e-05  5.404e-02  1.12e-09  5.57e-03  0.00e+00  ✔ (f-type)    
 1667   1      -         1.00e+01  OPT   2.10e+02  -         2.06e-05  5.404e-02  1.12e-09  5.56e-03  0.00e+00  ✔ (f-type)    
 1668   1      -         1.00e+01  OPT   2.10e+02  -         2.05e-05  5.404e-02  1.12e-09  5.56e-03  0.00e+00  ✔ (f-type)    
 1669   1      -         1.00e+01  OPT   2.10e+02  -         2.05e-05  5.404e-02  1.12e-09  5.55e-03  0.00e+00  ✔ (f-type)    
 1670   1      -         1.00e+01  OPT   2.10e+02  -         2.05e-05  5.404e-02  1.11e-09  5.55e-03  0.00e+00  ✔ (f-type)    
 1671   1      -         1.00e+01  OPT   2.10e+02  -         2.05e-05  5.404e-02  1.11e-09  5.55e-03  0.00e+00  ✔ (f-type)    
 1672   1      -         1.00e+01  OPT   2.10e+02  -         2.05e-05  5.404e-02  1.11e-09  5.54e-03  0.00e+00  ✔ (f-type)    
 1673   1      -         1.00e+01  OPT   2.10e+02  -         2.05e-05  5.404e-02  1.11e-09  5.54e-03  0.00e+00  ✔ (f-type)    
 1674   1      -         1.00e+01  OPT   2.10e+02  -         2.05e-05  5.404e-02  1.11e-09  5.53e-03  0.00e+00  ✔ (f-type)    
 1675   1      -         1.00e+01  OPT   2.10e+02  -         2.04e-05  5.404e-02  1.11e-09  5.53e-03  0.00e+00  ✔ (f-type)    
 1676   1      -         1.00e+01  OPT   2.10e+02  -         2.04e-05  5.404e-02  1.10e-09  5.52e-03  0.00e+00  ✔ (f-type)    
 1677   1      -         1.00e+01  OPT   2.10e+02  -         2.04e-05  5.404e-02  1.10e-09  5.52e-03  0.00e+00  ✔ (f-type)    
 1678   1      -         1.00e+01  OPT   2.10e+02  -         2.04e-05  5.404e-02  1.10e-09  5.51e-03  0.00e+00  ✔ (f-type)    
 1679   1      -         1.00e+01  OPT   2.10e+02  -         2.04e-05  5.404e-02  1.10e-09  5.51e-03  0.00e+00  ✔ (f-type)    
 1680   1      -         1.00e+01  OPT   2.10e+02  -         2.04e-05  5.404e-02  1.10e-09  5.51e-03  0.00e+00  ✔ (f-type)    
 1681   1      -         1.00e+01  OPT   2.10e+02  -         2.03e-05  5.404e-02  1.09e-09  5.50e-03  0.00e+00  ✔ (f-type)    
 1682   1      -         1.00e+01  OPT   2.10e+02  -         2.03e-05  5.404e-02  1.09e-09  5.50e-03  0.00e+00  ✔ (f-type)    
 1683   1      -         1.00e+01  OPT   2.10e+02  -         2.03e-05  5.404e-02  1.09e-09  5.49e-03  0.00e+00  ✔ (f-type)    
 1684   1      -         1.00e+01  OPT   2.10e+02  -         2.03e-05  5.404e-02  1.09e-09  5.49e-03  0.00e+00  ✔ (f-type)    
 1685   1      -         1.00e+01  OPT   2.10e+02  -         2.03e-05  5.404e-02  1.09e-09  5.48e-03  0.00e+00  ✔ (f-type)    
 1686   1      -         1.00e+01  OPT   2.10e+02  -         2.03e-05  5.404e-02  1.09e-09  5.48e-03  0.00e+00  ✔ (f-type)    
 1687   1      -         1.00e+01  OPT   2.10e+02  -         2.02e-05  5.404e-02  1.08e-09  5.48e-03  0.00e+00  ✔ (f-type)    
 1688   1      -         1.00e+01  OPT   2.10e+02  -         2.02e-05  5.404e-02  1.08e-09  5.47e-03  0.00e+00  ✔ (f-type)    
 1689   1      -         1.00e+01  OPT   2.10e+02  -         2.02e-05  5.404e-02  1.08e-09  5.47e-03  0.00e+00  ✔ (f-type)    
 1690   1      -         1.00e+01  OPT   2.10e+02  -         2.02e-05  5.404e-02  1.08e-09  5.46e-03  0.00e+00  ✔ (f-type)    
 1691   1      -         1.00e+01  OPT   2.10e+02  -         2.02e-05  5.404e-02  1.08e-09  5.46e-03  0.00e+00  ✔ (f-type)    
 1692   1      -         1.00e+01  OPT   2.10e+02  -         2.02e-05  5.404e-02  1.08e-09  5.45e-03  0.00e+00  ✔ (f-type)    
 1693   1      -         1.00e+01  OPT   2.10e+02  -         2.01e-05  5.404e-02  1.07e-09  5.45e-03  0.00e+00  ✔ (f-type)    
 1694   1      -         1.00e+01  OPT   2.10e+02  -         2.01e-05  5.404e-02  1.07e-09  5.45e-03  0.00e+00  ✔ (f-type)    
 1695   1      -         1.00e+01  OPT   2.10e+02  -         2.01e-05  5.404e-02  1.07e-09  5.44e-03  0.00e+00  ✔ (f-type)    
 1696   1      -         1.00e+01  OPT   2.10e+02  -         2.01e-05  5.404e-02  1.07e-09  5.44e-03  0.00e+00  ✔ (f-type)    
 1697   1      -         1.00e+01  OPT   2.10e+02  -         2.01e-05  5.404e-02  1.07e-09  5.43e-03  0.00e+00  ✔ (f-type)    
 1698   1      -         1.00e+01  OPT   2.10e+02  -         2.01e-05  5.404e-02  1.07e-09  5.43e-03  0.00e+00  ✔ (f-type)    
 1699   1      -         1.00e+01  OPT   2.10e+02  -         2.00e-05  5.404e-02  1.06e-09  5.42e-03  0.00e+00  ✔ (f-type)    
 1700   1      -         1.00e+01  OPT   2.10e+02  -         2.00e-05  5.404e-02  1.06e-09  5.42e-03  0.00e+00  ✔ (f-type)    
 1701   1      -         1.00e+01  OPT   2.10e+02  -         2.00e-05  5.404e-02  1.06e-09  5.42e-03  0.00e+00  ✔ (f-type)    
 1702   1      -         1.00e+01  OPT   2.10e+02  -         2.00e-05  5.404e-02  1.06e-09  5.41e-03  0.00e+00  ✔ (f-type)    
 1703   1      -         1.00e+01  OPT   2.10e+02  -         2.00e-05  5.404e-02  1.06e-09  5.41e-03  0.00e+00  ✔ (f-type)    
 1704   1      -         1.00e+01  OPT   2.10e+02  -         2.00e-05  5.404e-02  1.06e-09  5.40e-03  0.00e+00  ✔ (f-type)    
 1705   1      -         1.00e+01  OPT   2.10e+02  -         2.00e-05  5.404e-02  1.05e-09  5.40e-03  0.00e+00  ✔ (f-type)    
 1706   1      -         1.00e+01  OPT   2.10e+02  -         1.99e-05  5.404e-02  1.05e-09  5.39e-03  0.00e+00  ✔ (f-type)    
 1707   1      -         1.00e+01  OPT   2.10e+02  -         1.99e-05  5.404e-02  1.05e-09  5.39e-03  0.00e+00  ✔ (f-type)    
 1708   1      -         1.00e+01  OPT   2.10e+02  -         1.99e-05  5.404e-02  1.05e-09  5.39e-03  0.00e+00  ✔ (f-type)    
 1709   1      -         1.00e+01  OPT   2.10e+02  -         1.99e-05  5.404e-02  1.05e-09  5.38e-03  0.00e+00  ✔ (f-type)    
 1710   1      -         1.00e+01  OPT   2.10e+02  -         1.99e-05  5.404e-02  1.05e-09  5.38e-03  0.00e+00  ✔ (f-type)    
 1711   1      -         1.00e+01  OPT   2.10e+02  -         1.99e-05  5.404e-02  1.04e-09  5.37e-03  0.00e+00  ✔ (f-type)    
 1712   1      -         1.00e+01  OPT   2.10e+02  -         1.98e-05  5.404e-02  1.04e-09  5.37e-03  0.00e+00  ✔ (f-type)    
 1713   1      -         1.00e+01  OPT   2.10e+02  -         1.98e-05  5.404e-02  1.04e-09  5.36e-03  0.00e+00  ✔ (f-type)    
 1714   1      -         1.00e+01  OPT   2.10e+02  -         1.98e-05  5.404e-02  1.04e-09  5.36e-03  0.00e+00  ✔ (f-type)    
 1715   1      -         1.00e+01  OPT   2.10e+02  -         1.98e-05  5.404e-02  1.04e-09  5.36e-03  0.00e+00  ✔ (f-type)    
 1716   1      -         1.00e+01  OPT   2.10e+02  -         1.98e-05  5.404e-02  1.04e-09  5.35e-03  0.00e+00  ✔ (f-type)    
 1717   1      -         1.00e+01  OPT   2.10e+02  -         1.98e-05  5.404e-02  1.03e-09  5.35e-03  0.00e+00  ✔ (f-type)    
 1718   1      -         1.00e+01  OPT   2.10e+02  -         1.97e-05  5.404e-02  1.03e-09  5.34e-03  0.00e+00  ✔ (f-type)    
 1719   1      -         1.00e+01  OPT   2.10e+02  -         1.97e-05  5.404e-02  1.03e-09  5.34e-03  0.00e+00  ✔ (f-type)    
 1720   1      -         1.00e+01  OPT   2.10e+02  -         1.97e-05  5.404e-02  1.03e-09  5.34e-03  0.00e+00  ✔ (f-type)    
 1721   1      -         1.00e+01  OPT   2.10e+02  -         1.97e-05  5.404e-02  1.03e-09  5.33e-03  0.00e+00  ✔ (f-type)    
 1722   1      -         1.00e+01  OPT   2.10e+02  -         1.97e-05  5.404e-02  1.03e-09  5.33e-03  0.00e+00  ✔ (f-type)    
 1723   1      -         1.00e+01  OPT   2.10e+02  -         1.97e-05  5.404e-02  1.02e-09  5.32e-03  0.00e+00  ✔ (f-type)    
 1724   1      -         1.00e+01  OPT   2.10e+02  -         1.97e-05  5.404e-02  1.02e-09  5.32e-03  0.00e+00  ✔ (f-type)    
 1725   1      -         1.00e+01  OPT   2.10e+02  -         1.96e-05  5.404e-02  1.02e-09  5.31e-03  0.00e+00  ✔ (f-type)    
 1726   1      -         1.00e+01  OPT   2.10e+02  -         1.96e-05  5.404e-02  1.02e-09  5.31e-03  0.00e+00  ✔ (f-type)    
 1727   1      -         1.00e+01  OPT   2.10e+02  -         1.96e-05  5.404e-02  1.02e-09  5.31e-03  0.00e+00  ✔ (f-type)    
 1728   1      -         1.00e+01  OPT   2.10e+02  -         1.96e-05  5.404e-02  1.02e-09  5.30e-03  0.00e+00  ✔ (f-type)    
 1729   1      -         1.00e+01  OPT   2.10e+02  -         1.96e-05  5.404e-02  1.02e-09  5.30e-03  0.00e+00  ✔ (f-type)    
 1730   1      -         1.00e+01  OPT   2.10e+02  -         1.96e-05  5.403e-02  1.01e-09  5.29e-03  0.00e+00  ✔ (f-type)    
 1731   1      -         1.00e+01  OPT   2.10e+02  -         1.95e-05  5.403e-02  1.01e-09  5.29e-03  0.00e+00  ✔ (f-type)    
 1732   1      -         1.00e+01  OPT   2.10e+02  -         1.95e-05  5.403e-02  1.01e-09  5.29e-03  0.00e+00  ✔ (f-type)    
 1733   1      -         1.00e+01  OPT   2.10e+02  -         1.95e-05  5.403e-02  1.01e-09  5.28e-03  0.00e+00  ✔ (f-type)    
 1734   1      -         1.00e+01  OPT   2.10e+02  -         1.95e-05  5.403e-02  1.01e-09  5.28e-03  0.00e+00  ✔ (f-type)    
 1735   1      -         1.00e+01  OPT   2.10e+02  -         1.95e-05  5.403e-02  1.01e-09  5.27e-03  0.00e+00  ✔ (f-type)    
 1736   1      -         1.00e+01  OPT   2.10e+02  -         1.95e-05  5.403e-02  1.00e-09  5.27e-03  0.00e+00  ✔ (f-type)    
 1737   1      -         1.00e+01  OPT   2.10e+02  -         1.95e-05  5.403e-02  1.00e-09  5.26e-03  0.00e+00  ✔ (f-type)    
 1738   1      -         1.00e+01  OPT   2.10e+02  -         1.94e-05  5.403e-02  1.00e-09  5.26e-03  0.00e+00  ✔ (f-type)    
 1739   1      -         1.00e+01  OPT   2.10e+02  -         1.94e-05  5.403e-02  9.99e-10  5.26e-03  0.00e+00  ✔ (f-type)    
 1740   1      -         1.00e+01  OPT   2.10e+02  -         1.94e-05  5.403e-02  9.98e-10  5.25e-03  0.00e+00  ✔ (f-type)    
 1741   1      -         1.00e+01  OPT   2.10e+02  -         1.94e-05  5.403e-02  9.96e-10  5.25e-03  0.00e+00  ✔ (f-type)    
 1742   1      -         1.00e+01  OPT   2.10e+02  -         1.94e-05  5.403e-02  9.95e-10  5.24e-03  0.00e+00  ✔ (f-type)    
 1743   1      -         1.00e+01  OPT   2.10e+02  -         1.94e-05  5.403e-02  9.93e-10  5.24e-03  0.00e+00  ✔ (f-type)    
 1744   1      -         1.00e+01  OPT   2.10e+02  -         1.93e-05  5.403e-02  9.92e-10  5.24e-03  0.00e+00  ✔ (f-type)    
 1745   1      -         1.00e+01  OPT   2.10e+02  -         1.93e-05  5.403e-02  9.90e-10  5.23e-03  0.00e+00  ✔ (f-type)    
 1746   1      -         1.00e+01  OPT   2.10e+02  -         1.93e-05  5.403e-02  9.88e-10  5.23e-03  0.00e+00  ✔ (f-type)    
 1747   1      -         1.00e+01  OPT   2.10e+02  -         1.93e-05  5.403e-02  9.87e-10  5.22e-03  0.00e+00  ✔ (f-type)    
 1748   1      -         1.00e+01  OPT   2.10e+02  -         1.93e-05  5.403e-02  9.85e-10  5.22e-03  0.00e+00  ✔ (f-type)    
 1749   1      -         1.00e+01  OPT   2.10e+02  -         1.93e-05  5.403e-02  9.84e-10  5.22e-03  0.00e+00  ✔ (f-type)    
 1750   1      -         1.00e+01  OPT   2.10e+02  -         1.93e-05  5.403e-02  9.82e-10  5.21e-03  0.00e+00  ✔ (f-type)    
 1751   1      -         1.00e+01  OPT   2.10e+02  -         1.92e-05  5.403e-02  9.81e-10  5.21e-03  0.00e+00  ✔ (f-type)    
 1752   1      -         1.00e+01  OPT   2.10e+02  -         1.92e-05  5.403e-02  9.79e-10  5.20e-03  0.00e+00  ✔ (f-type)    
 1753   1      -         1.00e+01  OPT   2.10e+02  -         1.92e-05  5.403e-02  9.78e-10  5.20e-03  0.00e+00  ✔ (f-type)    
 1754   1      -         1.00e+01  OPT   2.10e+02  -         1.92e-05  5.403e-02  9.76e-10  5.19e-03  0.00e+00  ✔ (f-type)    
 1755   1      -         1.00e+01  OPT   2.10e+02  -         1.92e-05  5.403e-02  9.75e-10  5.19e-03  0.00e+00  ✔ (f-type)    
 1756   1      -         1.00e+01  OPT   2.10e+02  -         1.92e-05  5.403e-02  9.73e-10  5.19e-03  0.00e+00  ✔ (f-type)    
 1757   1      -         1.00e+01  OPT   2.10e+02  -         1.91e-05  5.403e-02  9.72e-10  5.18e-03  0.00e+00  ✔ (f-type)    
 1758   1      -         1.00e+01  OPT   2.10e+02  -         1.91e-05  5.403e-02  9.70e-10  5.18e-03  0.00e+00  ✔ (f-type)    
 1759   1      -         1.00e+01  OPT   2.10e+02  -         1.91e-05  5.403e-02  9.68e-10  5.17e-03  0.00e+00  ✔ (f-type)    
 1760   1      -         1.00e+01  OPT   2.10e+02  -         1.91e-05  5.403e-02  9.67e-10  5.17e-03  0.00e+00  ✔ (f-type)    
 1761   1      -         1.00e+01  OPT   2.10e+02  -         1.91e-05  5.403e-02  9.65e-10  5.17e-03  0.00e+00  ✔ (f-type)    
 1762   1      -         1.00e+01  OPT   2.10e+02  -         1.91e-05  5.403e-02  9.64e-10  5.16e-03  0.00e+00  ✔ (f-type)    
 1763   1      -         1.00e+01  OPT   2.10e+02  -         1.91e-05  5.403e-02  9.62e-10  5.16e-03  0.00e+00  ✔ (f-type)    
 1764   1      -         1.00e+01  OPT   2.10e+02  -         1.90e-05  5.403e-02  9.61e-10  5.15e-03  0.00e+00  ✔ (f-type)    
 1765   1      -         1.00e+01  OPT   2.10e+02  -         1.90e-05  5.403e-02  9.59e-10  5.15e-03  0.00e+00  ✔ (f-type)    
 1766   1      -         1.00e+01  OPT   2.10e+02  -         1.90e-05  5.403e-02  9.58e-10  5.15e-03  0.00e+00  ✔ (f-type)    
 1767   1      -         1.00e+01  OPT   2.10e+02  -         1.90e-05  5.403e-02  9.56e-10  5.14e-03  0.00e+00  ✔ (f-type)    
 1768   1      -         1.00e+01  OPT   2.10e+02  -         1.90e-05  5.403e-02  9.55e-10  5.14e-03  0.00e+00  ✔ (f-type)    
 1769   1      -         1.00e+01  OPT   2.10e+02  -         1.90e-05  5.403e-02  9.53e-10  5.13e-03  0.00e+00  ✔ (f-type)    
 1770   1      -         1.00e+01  OPT   2.10e+02  -         1.90e-05  5.403e-02  9.52e-10  5.13e-03  0.00e+00  ✔ (f-type)    
 1771   1      -         1.00e+01  OPT   2.10e+02  -         1.89e-05  5.403e-02  9.50e-10  5.13e-03  0.00e+00  ✔ (f-type)    
 1772   1      -         1.00e+01  OPT   2.10e+02  -         1.89e-05  5.403e-02  9.49e-10  5.12e-03  0.00e+00  ✔ (f-type)    
 1773   1      -         1.00e+01  OPT   2.10e+02  -         1.89e-05  5.403e-02  9.47e-10  5.12e-03  0.00e+00  ✔ (f-type)    
 1774   1      -         1.00e+01  OPT   2.10e+02  -         1.89e-05  5.403e-02  9.46e-10  5.11e-03  0.00e+00  ✔ (f-type)    
 1775   1      -         1.00e+01  OPT   2.10e+02  -         1.89e-05  5.403e-02  9.44e-10  5.11e-03  0.00e+00  ✔ (f-type)    
 1776   1      -         1.00e+01  OPT   2.10e+02  -         1.89e-05  5.403e-02  9.43e-10  5.11e-03  0.00e+00  ✔ (f-type)    
 1777   1      -         1.00e+01  OPT   2.10e+02  -         1.88e-05  5.403e-02  9.42e-10  5.10e-03  0.00e+00  ✔ (f-type)    
 1778   1      -         1.00e+01  OPT   2.10e+02  -         1.88e-05  5.403e-02  9.40e-10  5.10e-03  0.00e+00  ✔ (f-type)    
 1779   1      -         1.00e+01  OPT   2.10e+02  -         1.88e-05  5.403e-02  9.39e-10  5.09e-03  0.00e+00  ✔ (f-type)    
 1780   1      -         1.00e+01  OPT   2.10e+02  -         1.88e-05  5.403e-02  9.37e-10  5.09e-03  0.00e+00  ✔ (f-type)    
 1781   1      -         1.00e+01  OPT   2.10e+02  -         1.88e-05  5.403e-02  9.36e-10  5.09e-03  0.00e+00  ✔ (f-type)    
 1782   1      -         1.00e+01  OPT   2.10e+02  -         1.88e-05  5.403e-02  9.34e-10  5.08e-03  0.00e+00  ✔ (f-type)    
 1783   1      -         1.00e+01  OPT   2.10e+02  -         1.88e-05  5.403e-02  9.33e-10  5.08e-03  0.00e+00  ✔ (f-type)    
 1784   1      -         1.00e+01  OPT   2.10e+02  -         1.87e-05  5.403e-02  9.31e-10  5.07e-03  0.00e+00  ✔ (f-type)    
 1785   1      -         1.00e+01  OPT   2.10e+02  -         1.87e-05  5.403e-02  9.30e-10  5.07e-03  0.00e+00  ✔ (f-type)    
 1786   1      -         1.00e+01  OPT   2.10e+02  -         1.87e-05  5.403e-02  9.28e-10  5.07e-03  0.00e+00  ✔ (f-type)    
 1787   1      -         1.00e+01  OPT   2.10e+02  -         1.87e-05  5.403e-02  9.27e-10  5.06e-03  0.00e+00  ✔ (f-type)    
 1788   1      -         1.00e+01  OPT   2.10e+02  -         1.87e-05  5.403e-02  9.25e-10  5.06e-03  0.00e+00  ✔ (f-type)    
 1789   1      -         1.00e+01  OPT   2.10e+02  -         1.87e-05  5.403e-02  9.24e-10  5.05e-03  0.00e+00  ✔ (f-type)    
 1790   1      -         1.00e+01  OPT   2.10e+02  -         1.87e-05  5.403e-02  9.22e-10  5.05e-03  0.00e+00  ✔ (f-type)    
 1791   1      -         1.00e+01  OPT   2.10e+02  -         1.86e-05  5.403e-02  9.21e-10  5.05e-03  0.00e+00  ✔ (f-type)    
 1792   1      -         1.00e+01  OPT   2.10e+02  -         1.86e-05  5.403e-02  9.20e-10  5.04e-03  0.00e+00  ✔ (f-type)    
 1793   1      -         1.00e+01  OPT   2.10e+02  -         1.86e-05  5.403e-02  9.18e-10  5.04e-03  0.00e+00  ✔ (f-type)    
 1794   1      -         1.00e+01  OPT   2.10e+02  -         1.86e-05  5.403e-02  9.17e-10  5.03e-03  0.00e+00  ✔ (f-type)    
 1795   1      -         1.00e+01  OPT   2.10e+02  -         1.86e-05  5.403e-02  9.15e-10  5.03e-03  0.00e+00  ✔ (f-type)    
 1796   1      -         1.00e+01  OPT   2.10e+02  -         1.86e-05  5.403e-02  9.14e-10  5.03e-03  0.00e+00  ✔ (f-type)    
 1797   1      -         1.00e+01  OPT   2.10e+02  -         1.86e-05  5.403e-02  9.12e-10  5.02e-03  0.00e+00  ✔ (f-type)    
 1798   1      -         1.00e+01  OPT   2.10e+02  -         1.85e-05  5.403e-02  9.11e-10  5.02e-03  0.00e+00  ✔ (f-type)    
 1799   1      -         1.00e+01  OPT   2.10e+02  -         1.85e-05  5.403e-02  9.10e-10  5.01e-03  0.00e+00  ✔ (f-type)    
 1800   1      -         1.00e+01  OPT   2.10e+02  -         1.85e-05  5.403e-02  9.08e-10  5.01e-03  0.00e+00  ✔ (f-type)    
 1801   1      -         1.00e+01  OPT   2.10e+02  -         1.85e-05  5.403e-02  9.07e-10  5.01e-03  0.00e+00  ✔ (f-type)    
 1802   1      -         1.00e+01  OPT   2.10e+02  -         1.85e-05  5.403e-02  9.05e-10  5.00e-03  0.00e+00  ✔ (f-type)    
 1803   1      -         1.00e+01  OPT   2.10e+02  -         1.85e-05  5.403e-02  9.04e-10  5.00e-03  0.00e+00  ✔ (f-type)    
 1804   1      -         1.00e+01  OPT   2.10e+02  -         1.85e-05  5.403e-02  9.02e-10  4.99e-03  0.00e+00  ✔ (f-type)    
 1805   1      -         1.00e+01  OPT   2.10e+02  -         1.84e-05  5.403e-02  9.01e-10  4.99e-03  0.00e+00  ✔ (f-type)    
 1806   1      -         1.00e+01  OPT   2.10e+02  -         1.84e-05  5.403e-02  9.00e-10  4.99e-03  0.00e+00  ✔ (f-type)    
 1807   1      -         1.00e+01  OPT   2.10e+02  -         1.84e-05  5.403e-02  8.98e-10  4.98e-03  0.00e+00  ✔ (f-type)    
 1808   1      -         1.00e+01  OPT   2.10e+02  -         1.84e-05  5.403e-02  8.97e-10  4.98e-03  0.00e+00  ✔ (f-type)    
 1809   1      -         1.00e+01  OPT   2.10e+02  -         1.84e-05  5.403e-02  8.95e-10  4.97e-03  0.00e+00  ✔ (f-type)    
 1810   1      -         1.00e+01  OPT   2.10e+02  -         1.84e-05  5.402e-02  8.94e-10  4.97e-03  0.00e+00  ✔ (f-type)    
 1811   1      -         1.00e+01  OPT   2.10e+02  -         1.83e-05  5.402e-02  8.93e-10  4.97e-03  0.00e+00  ✔ (f-type)    
 1812   1      -         1.00e+01  OPT   2.10e+02  -         1.83e-05  5.402e-02  8.91e-10  4.96e-03  0.00e+00  ✔ (f-type)    
 1813   1      -         1.00e+01  OPT   2.10e+02  -         1.83e-05  5.402e-02  8.90e-10  4.96e-03  0.00e+00  ✔ (f-type)    
 1814   1      -         1.00e+01  OPT   2.10e+02  -         1.83e-05  5.402e-02  8.88e-10  4.96e-03  0.00e+00  ✔ (f-type)    
 1815   1      -         1.00e+01  OPT   2.10e+02  -         1.83e-05  5.402e-02  8.87e-10  4.95e-03  0.00e+00  ✔ (f-type)    
 1816   1      -         1.00e+01  OPT   2.10e+02  -         1.83e-05  5.402e-02  8.86e-10  4.95e-03  0.00e+00  ✔ (f-type)    
 1817   1      -         1.00e+01  OPT   2.10e+02  -         1.83e-05  5.402e-02  8.84e-10  4.94e-03  0.00e+00  ✔ (f-type)    
 1818   1      -         1.00e+01  OPT   2.10e+02  -         1.82e-05  5.402e-02  8.83e-10  4.94e-03  0.00e+00  ✔ (f-type)    
 1819   1      -         1.00e+01  OPT   2.10e+02  -         1.82e-05  5.402e-02  8.81e-10  4.94e-03  0.00e+00  ✔ (f-type)    
 1820   1      -         1.00e+01  OPT   2.10e+02  -         1.82e-05  5.402e-02  8.80e-10  4.93e-03  0.00e+00  ✔ (f-type)    
 1821   1      -         1.00e+01  OPT   2.10e+02  -         1.82e-05  5.402e-02  8.79e-10  4.93e-03  0.00e+00  ✔ (f-type)    
 1822   1      -         1.00e+01  OPT   2.10e+02  -         1.82e-05  5.402e-02  8.77e-10  4.92e-03  0.00e+00  ✔ (f-type)    
 1823   1      -         1.00e+01  OPT   2.10e+02  -         1.82e-05  5.402e-02  8.76e-10  4.92e-03  0.00e+00  ✔ (f-type)    
 1824   1      -         1.00e+01  OPT   2.10e+02  -         1.82e-05  5.402e-02  8.75e-10  4.92e-03  0.00e+00  ✔ (f-type)    
